-0.451233489E-01-0.458080447E-01-0.464821055E-01-0.471449078E-01-0.477958154E-01
-0.484341897E-01-0.490593815E-01-0.496707350E-01-0.502675968E-01-0.508493097E-01
-0.514152143E-01-0.519646581E-01-0.524969954E-01-0.530115829E-01-0.535077881E-01
-0.539849926E-01-0.544425926E-01-0.548799986E-01-0.552966417E-01-0.556919763E-01
-0.560654817E-01-0.564166605E-01-0.567450435E-01-0.570501933E-01-0.573317057E-01
-0.575892112E-01-0.578223770E-01-0.580309082E-01-0.582145463E-01-0.583730730E-01
-0.585063117E-01-0.586141278E-01-0.586964285E-01-0.587531645E-01-0.587843291E-01
-0.587899568E-01-0.587701243E-01-0.587249503E-01-0.586545925E-01-0.585592475E-01
-0.584391510E-01-0.582945759E-01-0.581258307E-01-0.579332587E-01-0.577172350E-01
-0.574781622E-01-0.572164704E-01-0.569326164E-01-0.566270817E-01-0.563003704E-01
-0.559530075E-01-0.555855355E-01-0.551985093E-01-0.547924955E-01-0.543680731E-01
-0.539258317E-01-0.534663694E-01-0.529902868E-01-0.524981882E-01-0.519906810E-01
-0.514683729E-01-0.509318658E-01-0.503817594E-01-0.498186516E-01-0.492431329E-01
-0.486557815E-01-0.480571726E-01-0.474478758E-01-0.468284427E-01-0.461994172E-01
-0.455613367E-01-0.449147165E-01-0.442600614E-01-0.435978698E-01-0.429286147E-01
-0.422527664E-01-0.415707752E-01-0.408830753E-01-0.401900889E-01-0.394922250E-01
-0.387898733E-01-0.380834095E-01-0.373731984E-01-0.366595865E-01-0.359429052E-01
-0.352234758E-01-0.345016011E-01-0.337775718E-01-0.330516669E-01-0.323241482E-01
-0.315952692E-01-0.308652667E-01-0.301343679E-01-0.294027858E-01-0.286707223E-01
-0.279383678E-01-0.272059013E-01-0.264734918E-01-0.257412976E-01-0.250094672E-01
-0.242781402E-01-0.235474453E-01-0.228175042E-01-0.220884274E-01-0.213603195E-01
-0.206332754E-01-0.199073829E-01-0.191827232E-01-0.184593691E-01-0.177373880E-01
-0.170168401E-01-0.162977791E-01-0.155802538E-01-0.148643068E-01-0.141499748E-01
-0.134372905E-01-0.127262810E-01-0.120169686E-01-0.113093713E-01-0.106035029E-01
-0.989937288E-02-0.919698684E-02-0.849634716E-02-0.779745274E-02-0.710029891E-02
-0.640487801E-02-0.571117952E-02-0.501919006E-02-0.432889335E-02-0.364027061E-02
-0.295330078E-02-0.226796062E-02-0.158422478E-02-0.902065803E-03-0.221454341E-03
 0.457640708E-03 0.113525220E-02 0.181141464E-02 0.248616401E-02 0.315953778E-02
 0.383157472E-02 0.450231487E-02 0.517179942E-02 0.584007067E-02 0.650717197E-02
 0.717314767E-02 0.783804311E-02 0.850190447E-02 0.916477873E-02 0.982671359E-02
 0.104877575E-01 0.111479594E-01 0.118073689E-01 0.124660364E-01 0.131240125E-01
 0.137813484E-01 0.144380959E-01 0.150943070E-01 0.157500341E-01 0.164053299E-01
 0.170602477E-01 0.177148405E-01 0.183691619E-01 0.190232658E-01 0.196772059E-01
 0.203310363E-01 0.209848112E-01 0.216385847E-01
 0.216385847E-01 0.223148054E-01 0.229911358E-01 0.236676321E-01 0.243443500E-01
 0.250213454E-01 0.256986742E-01 0.263763920E-01 0.270545542E-01 0.277332161E-01
 0.284124327E-01 0.290922587E-01 0.297727486E-01 0.304539566E-01 0.311359364E-01
 0.318187413E-01 0.325024241E-01 0.331870373E-01 0.338726327E-01 0.345592612E-01
 0.352469737E-01 0.359358198E-01 0.366258488E-01 0.373171089E-01 0.380096476E-01
 0.387035115E-01 0.393987459E-01 0.400953954E-01 0.407935030E-01 0.414931109E-01
 0.421942598E-01 0.428969891E-01 0.436013368E-01 0.443073393E-01 0.450150312E-01
 0.457244451E-01 0.464356119E-01 0.471485607E-01 0.478633184E-01 0.485799094E-01
 0.492983559E-01 0.500186779E-01 0.507408923E-01 0.514650136E-01 0.521910528E-01
 0.529190180E-01 0.536489138E-01 0.543807418E-01 0.551144993E-01 0.558501799E-01
 0.565877733E-01 0.573272648E-01 0.580686345E-01 0.588118583E-01 0.595569073E-01
 0.603037466E-01 0.610523364E-01 0.618026313E-01 0.625545791E-01 0.633081220E-01
 0.640631950E-01 0.648197252E-01 0.655776337E-01 0.663368330E-01 0.670972276E-01
 0.678587146E-01 0.686211810E-01 0.693845065E-01 0.701485596E-01 0.709132007E-01
 0.716782787E-01 0.724436331E-01 0.732090915E-01 0.739744708E-01 0.747395752E-01
 0.755041980E-01 0.762681178E-01 0.770311030E-01 0.777929056E-01 0.785532677E-01
 0.793119141E-01 0.800685572E-01 0.808228957E-01 0.815746100E-01 0.823233690E-01
 0.830688247E-01 0.838106113E-01 0.845483505E-01 0.852816463E-01 0.860100859E-01
 0.867332421E-01 0.874506684E-01 0.881619061E-01 0.888664758E-01 0.895638883E-01
 0.902536330E-01 0.909351903E-01 0.916080199E-01 0.922715714E-01 0.929252775E-01
 0.935685590E-01 0.942008264E-01 0.948214764E-01 0.954298997E-01 0.960254726E-01
 0.966075649E-01 0.971755403E-01 0.977287561E-01 0.982665693E-01 0.987883330E-01
 0.992933999E-01 0.997811269E-01 0.100250871E+00 0.100701995E+00 0.101133869E+00
 0.101545876E+00 0.101937409E+00 0.102307879E+00 0.102656715E+00 0.102983361E+00
 0.103287285E+00 0.103567975E+00 0.103824949E+00 0.104057753E+00 0.104265964E+00
 0.104449192E+00 0.104607082E+00 0.104739318E+00 0.104845621E+00 0.104925752E+00
 0.104979511E+00 0.105006741E+00 0.105007331E+00 0.104981216E+00 0.104928375E+00
 0.104848834E+00 0.104742659E+00 0.104609961E+00 0.104450898E+00 0.104265672E+00
 0.104054531E+00 0.103817763E+00 0.103555697E+00 0.103268698E+00 0.102957168E+00
 0.102621548E+00 0.102262313E+00 0.101879967E+00 0.101475045E+00 0.101048108E+00
 0.100599738E+00 0.100130538E+00 0.996411308E-01 0.991321583E-01 0.986042739E-01
 0.980581421E-01 0.974944373E-01 0.969138375E-01 0.963170262E-01 0.957046905E-01
 0.950775143E-01 0.944361808E-01 0.937813664E-01 0.931137423E-01 0.924339713E-01
 0.917427044E-01 0.910405854E-01 0.903282428E-01 0.896062968E-01 0.888753480E-01
 0.881359848E-01 0.873887749E-01 0.866342733E-01 0.858730134E-01 0.851055153E-01
 0.843322772E-01 0.835537836E-01 0.827704957E-01 0.819828613E-01 0.811913037E-01
 0.803962341E-01 0.795980380E-01 0.787970880E-01 0.779937362E-01 0.771883168E-01
 0.763811491E-01 0.755725317E-01 0.747627515E-01 0.739520752E-01 0.731407560E-01
 0.723290321E-01 0.715171248E-01 0.707052435E-01 0.698935827E-01 0.690823226E-01
 0.682716325E-01 0.674616681E-01 0.666525724E-01 0.658444784E-01 0.650375080E-01
 0.642317718E-01 0.634273711E-01 0.626243983E-01 0.618229357E-01 0.610230567E-01
 0.602248267E-01 0.594283036E-01 0.586335370E-01 0.578405697E-01 0.570494379E-01
 0.562601715E-01 0.554727941E-01 0.546873233E-01 0.539037711E-01 0.531221445E-01
 0.523424458E-01 0.515646724E-01 0.507888174E-01 0.500148695E-01 0.492428139E-01
 0.484726318E-01 0.477043008E-01 0.469377955E-01 0.461730871E-01 0.454101441E-01
 0.446489324E-01 0.438894152E-01 0.431315532E-01 0.423753051E-01 0.416206271E-01
 0.408674735E-01 0.401157968E-01 0.393655478E-01 0.386166756E-01 0.378691278E-01
 0.371228508E-01 0.363777893E-01 0.356338870E-01 0.348910863E-01 0.341493287E-01
 0.334085546E-01 0.326687035E-01 0.319297142E-01 0.311915248E-01 0.304540723E-01
 0.297172935E-01 0.289811244E-01 0.282455003E-01 0.275103565E-01 0.267756274E-01
 0.260412475E-01 0.253071506E-01 0.245732705E-01 0.238395406E-01 0.231058942E-01
 0.223722645E-01 0.216385847E-01 0.209047878E-01 0.201708070E-01 0.194365755E-01
 0.187020264E-01 0.179670934E-01 0.172317099E-01 0.164958100E-01 0.157593278E-01
 0.150221979E-01 0.142843553E-01 0.135457355E-01 0.128062743E-01 0.120659083E-01
 0.113245747E-01 0.105822113E-01 0.983875676E-02 0.909415069E-02 0.834833345E-02
 0.760124645E-02 0.685283215E-02 0.610303415E-02 0.535179733E-02 0.459906803E-02
 0.384479406E-02 0.308892477E-02 0.233141119E-02 0.157220613E-02 0.811264287E-03
 0.485424091E-04-0.716000586E-03-0.148240334E-02-0.225070195E-02-0.302092985E-02
-0.379311769E-02-0.456729317E-02-0.534348083E-02-0.612170192E-02-0.690197413E-02
-0.768431101E-02-0.846872188E-02-0.925521179E-02-0.100437812E-01-0.108344259E-01
-0.116271366E-01-0.124218984E-01-0.132186908E-01-0.140174870E-01-0.148182543E-01
-0.156209532E-01-0.164255368E-01-0.172319509E-01-0.180401335E-01-0.188500149E-01
-0.196615160E-01-0.204745483E-01-0.212890143E-01-0.221048068E-01-0.229218079E-01
-0.237398886E-01-0.245589100E-01-0.253787207E-01-0.261991562E-01-0.270200401E-01
-0.278411825E-01-0.286623782E-01-0.294834099E-01-0.303040448E-01-0.311240339E-01
-0.319431157E-01-0.327610096E-01-0.335774196E-01-0.343920339E-01-0.352045200E-01
-0.360145323E-01-0.368217024E-01-0.376256486E-01-0.384259669E-01-0.392222381E-01
-0.400140219E-01-0.408008613E-01-0.415822788E-01-0.423577811E-01-0.431268531E-01
-0.438889677E-01-0.446435726E-01-0.453901059E-01-0.461279824E-01-0.468566098E-01
-0.475753726E-01-0.482836479E-01-0.489808008E-01-0.496661789E-01-0.503391273E-01
-0.509989798E-01-0.516450607E-01-0.522766946E-01-0.528932005E-01-0.534938949E-01
-0.540780996E-01-0.546451389E-01-0.551943399E-01-0.557250408E-01-0.562365912E-01
-0.567283495E-01-0.571996910E-01-0.576500115E-01-0.580787277E-01-0.584852769E-01
-0.588691218E-01-0.592297536E-01-0.595666933E-01-0.598794950E-01-0.601677473E-01
-0.604310740E-01-0.606691368E-01-0.608816375E-01-0.610683175E-01-0.612289590E-01
-0.613633877E-01-0.614714730E-01-0.615531276E-01-0.616083091E-01-0.616370192E-01
-0.616393021E-01-0.616152450E-01-0.615649787E-01-0.614886750E-01-0.613865462E-01
-0.612588448E-01-0.611058608E-01-0.609279200E-01-0.607253836E-01-0.604986453E-01
-0.602481269E-01-0.599742793E-01-0.596775808E-01-0.593585348E-01-0.590176666E-01
-0.586555221E-01-0.582726641E-01-0.578696697E-01-0.574471303E-01-0.570056469E-01
-0.565458281E-01-0.560682915E-01-0.555736624E-01-0.550625672E-01-0.545356301E-01
-0.539934771E-01-0.534367349E-01-0.528660226E-01-0.522819529E-01-0.516851367E-01
-0.510761751E-01-0.504556563E-01-0.498241653E-01-0.491822768E-01-0.485305474E-01
-0.478695277E-01-0.471997541E-01-0.465217413E-01-0.458360013E-01-0.451430228E-01
-0.444432863E-01-0.437372574E-01-0.430253841E-01-0.423080981E-01-0.415858175E-01
-0.408589467E-01-0.401278714E-01-0.393929617E-01-0.386545760E-01-0.379130568E-01
-0.371687292E-01-0.364219079E-01-0.356728911E-01-0.349219622E-01-0.341693943E-01
-0.334154433E-01-0.326603550E-01-0.319043613E-01-0.311476809E-01-0.303905218E-01
-0.296330776E-01-0.288755336E-01-0.281180614E-01-0.273608248E-01-0.266039750E-01
-0.258476557E-01-0.250919992E-01-0.243371295E-01-0.235831612E-01-0.228301999E-01
-0.220783441E-01-0.213276831E-01-0.205783001E-01-0.198302702E-01-0.190836618E-01
-0.183385374E-01-0.175949518E-01-0.168529545E-01-0.161125894E-01-0.153738940E-01
-0.146369013E-01-0.139016392E-01-0.131681303E-01-0.124363931E-01-0.117064419E-01
-0.109782862E-01-0.102519317E-01-0.952738051E-02-0.880463140E-02-0.808367936E-02
-0.736451630E-02-0.664713126E-02-0.593151042E-02-0.521763697E-02-0.450549144E-02
-0.379505205E-02-0.308629476E-02-0.237919334E-02-0.167371943E-02-0.969842732E-03
-0.267531150E-03 0.433249139E-03 0.113253370E-02 0.183035976E-02 0.252676602E-02
 0.322179252E-02 0.391548059E-02 0.460787276E-02 0.529901268E-02 0.598894507E-02
 0.667771569E-02 0.736537128E-02 0.805195946E-02 0.873752870E-02 0.942212819E-02
 0.101058078E-01 0.107886182E-01 0.114706106E-01 0.121518366E-01 0.128323487E-01
 0.135121996E-01 0.141914428E-01 0.148701318E-01 0.155483209E-01 0.162260644E-01
 0.169034170E-01 0.175804337E-01 0.182571697E-01 0.189336805E-01 0.196100216E-01
 0.202862487E-01 0.209624178E-01 0.216385847E-01
 0.216385847E-01 0.223371376E-01 0.230358028E-01 0.237346380E-01 0.244337008E-01
 0.251330488E-01 0.258327395E-01 0.265328301E-01 0.272333780E-01 0.279344399E-01
 0.286360726E-01 0.293383325E-01 0.300412759E-01 0.307449583E-01 0.314494353E-01
 0.321547619E-01 0.328609924E-01 0.335681809E-01 0.342763808E-01 0.349856448E-01
 0.356960251E-01 0.364075731E-01 0.371203395E-01 0.378343742E-01 0.385497260E-01
 0.392664430E-01 0.399845720E-01 0.407041588E-01 0.414252481E-01 0.421478833E-01
 0.428721065E-01 0.435979584E-01 0.443254783E-01 0.450547037E-01 0.457856702E-01
 0.465184119E-01 0.472529607E-01 0.479893466E-01 0.487275976E-01 0.494677390E-01
 0.502097940E-01 0.509537831E-01 0.516997240E-01 0.524476317E-01 0.531975178E-01
 0.539493909E-01 0.547032563E-01 0.554591158E-01 0.562169670E-01 0.569768038E-01
 0.577386158E-01 0.585023881E-01 0.592681007E-01 0.600357295E-01 0.608052449E-01
 0.615766117E-01 0.623497896E-01 0.631247322E-01 0.639013860E-01 0.646796918E-01
 0.654595829E-01 0.662409854E-01 0.670238187E-01 0.678079931E-01 0.685934122E-01
 0.693799699E-01 0.701675513E-01 0.709560325E-01 0.717452792E-01 0.725351484E-01
 0.733254852E-01 0.741161260E-01 0.749068940E-01 0.756976024E-01 0.764880504E-01
 0.772780253E-01 0.780673016E-01 0.788556398E-01 0.796427891E-01 0.804284818E-01
 0.812124393E-01 0.819943658E-01 0.827739496E-01 0.835508665E-01 0.843247739E-01
 0.850953140E-01 0.858621153E-01 0.866247881E-01 0.873829240E-01 0.881361031E-01
 0.888838820E-01 0.896258071E-01 0.903614018E-01 0.910901792E-01 0.918116303E-01
 0.925252367E-01 0.932304584E-01 0.939267448E-01 0.946135254E-01 0.952902188E-01
 0.959562281E-01 0.966109445E-01 0.972537493E-01 0.978840099E-01 0.985010877E-01
 0.991043312E-01 0.996930840E-01 0.100266685E+00 0.100824468E+00 0.101365766E+00
 0.101889910E+00 0.102396232E+00 0.102884069E+00 0.103352760E+00 0.103801653E+00
 0.104230107E+00 0.104637494E+00 0.105023201E+00 0.105386632E+00 0.105727214E+00
 0.106044388E+00 0.106337622E+00 0.106606414E+00 0.106850286E+00 0.107068796E+00
 0.107261535E+00 0.107428130E+00 0.107568247E+00 0.107681590E+00 0.107767904E+00
 0.107826973E+00 0.107858628E+00 0.107862744E+00 0.107839248E+00 0.107788111E+00
 0.107709350E+00 0.107603026E+00 0.107469244E+00 0.107308159E+00 0.107119973E+00
 0.106904935E+00 0.106663337E+00 0.106395511E+00 0.106101827E+00 0.105782697E+00
 0.105438569E+00 0.105069929E+00 0.104677293E+00 0.104261209E+00 0.103822252E+00
 0.103361023E+00 0.102878141E+00 0.102374250E+00 0.101850010E+00 0.101306094E+00
 0.100743191E+00 0.100161997E+00 0.995632116E-01 0.989475449E-01 0.983157043E-01
 0.976683991E-01 0.970063364E-01 0.963302179E-01 0.956407403E-01 0.949385889E-01
 0.942244429E-01 0.934989677E-01 0.927628200E-01 0.920166394E-01 0.912610533E-01
 0.904966702E-01 0.897240843E-01 0.889438691E-01 0.881565841E-01 0.873627667E-01
 0.865629403E-01 0.857576041E-01 0.849472432E-01 0.841323176E-01 0.833132739E-01
 0.824905346E-01 0.816645078E-01 0.808355800E-01 0.800041178E-01 0.791704719E-01
 0.783349709E-01 0.774979311E-01 0.766596472E-01 0.758204011E-01 0.749804568E-01
 0.741400615E-01 0.732994489E-01 0.724588347E-01 0.716184222E-01 0.707784013E-01
 0.699389469E-01 0.691002225E-01 0.682623795E-01 0.674255557E-01 0.665898783E-01
 0.657554640E-01 0.649224181E-01 0.640908365E-01 0.632608062E-01 0.624324048E-01
 0.616057006E-01 0.607807542E-01 0.599576183E-01 0.591363379E-01 0.583169507E-01
 0.574994883E-01 0.566839759E-01 0.558704326E-01 0.550588716E-01 0.542493003E-01
 0.534417213E-01 0.526361325E-01 0.518325269E-01 0.510308933E-01 0.502312166E-01
 0.494334775E-01 0.486376535E-01 0.478437182E-01 0.470516422E-01 0.462613931E-01
 0.454729356E-01 0.446862316E-01 0.439012408E-01 0.431179204E-01 0.423362252E-01
 0.415561081E-01 0.407775199E-01 0.400004096E-01 0.392247247E-01 0.384504109E-01
 0.376774126E-01 0.369056728E-01 0.361351332E-01 0.353657341E-01 0.345974149E-01
 0.338301140E-01 0.330637687E-01 0.322983156E-01 0.315336904E-01 0.307698282E-01
 0.300066632E-01 0.292441290E-01 0.284821590E-01 0.277206856E-01 0.269596411E-01
 0.261989575E-01 0.254385664E-01 0.246783989E-01 0.239183861E-01 0.231584590E-01
 0.223985483E-01 0.216385847E-01 0.208784988E-01 0.201182214E-01 0.193576832E-01
 0.185968149E-01 0.178355477E-01 0.170738126E-01 0.163115413E-01 0.155486656E-01
 0.147851176E-01 0.140208301E-01 0.132557360E-01 0.124897690E-01 0.117228634E-01
 0.109549540E-01 0.101859766E-01 0.941586752E-02 0.864456421E-02 0.787200489E-02
 0.709812885E-02 0.632287648E-02 0.554618939E-02 0.476801060E-02 0.398828462E-02
 0.320695746E-02 0.242397674E-02 0.163929181E-02 0.852853877E-03 0.646160985E-04
-0.725466243E-03-0.151743548E-02-0.231133144E-02-0.310719138E-02-0.390504976E-02
-0.470493813E-02-0.550688496E-02-0.631091539E-02-0.711705106E-02-0.792530957E-02
-0.873570449E-02-0.954824520E-02-0.103629367E-01-0.111797791E-01-0.119987677E-01
-0.128198923E-01-0.136431368E-01-0.144684790E-01-0.152958907E-01-0.161253372E-01
-0.169567764E-01-0.177901591E-01-0.186254287E-01-0.194625206E-01-0.203013606E-01
-0.211418654E-01-0.219839427E-01-0.228274905E-01-0.236723958E-01-0.245185351E-01
-0.253657746E-01-0.262139676E-01-0.270629548E-01-0.279125657E-01-0.287626151E-01
-0.296129037E-01-0.304632194E-01-0.313133338E-01-0.321630030E-01-0.330119690E-01
-0.338599549E-01-0.347066695E-01-0.355518038E-01-0.363950305E-01-0.372360065E-01
-0.380743667E-01-0.389097318E-01-0.397416982E-01-0.405698490E-01-0.413937425E-01
-0.422129239E-01-0.430269128E-01-0.438352169E-01-0.446373166E-01-0.454326816E-01
-0.462207555E-01-0.470009701E-01-0.477727346E-01-0.485354478E-01-0.492884882E-01
-0.500312186E-01-0.507629939E-01-0.514831482E-01-0.521910094E-01-0.528858951E-01
-0.535671110E-01-0.542339627E-01-0.548857483E-01-0.555217606E-01-0.561412965E-01
-0.567436525E-01-0.573281279E-01-0.578940309E-01-0.584406775E-01-0.589673924E-01
-0.594735156E-01-0.599584064E-01-0.604214427E-01-0.608620248E-01-0.612795756E-01
-0.616735451E-01-0.620434124E-01-0.623886873E-01-0.627089144E-01-0.630036754E-01
-0.632725900E-01-0.635153154E-01-0.637315507E-01-0.639210371E-01-0.640835579E-01
-0.642189415E-01-0.643270620E-01-0.644078382E-01-0.644612348E-01-0.644872627E-01
-0.644859764E-01-0.644574742E-01-0.644018997E-01-0.643194389E-01-0.642103199E-01
-0.640748118E-01-0.639132222E-01-0.637258948E-01-0.635132095E-01-0.632755795E-01
-0.630134468E-01-0.627272829E-01-0.624175868E-01-0.620848823E-01-0.617297169E-01
-0.613526595E-01-0.609542944E-01-0.605352200E-01-0.600960487E-01-0.596374041E-01
-0.591599182E-01-0.586642279E-01-0.581509767E-01-0.576208129E-01-0.570743851E-01
-0.565123370E-01-0.559353123E-01-0.553439536E-01-0.547388933E-01-0.541207567E-01
-0.534901656E-01-0.528477276E-01-0.521940391E-01-0.515296930E-01-0.508552654E-01
-0.501713170E-01-0.494784020E-01-0.487770521E-01-0.480677878E-01-0.473511160E-01
-0.466275268E-01-0.458974968E-01-0.451614882E-01-0.444199459E-01-0.436732977E-01
-0.429219562E-01-0.421663197E-01-0.414067696E-01-0.406436697E-01-0.398773713E-01
-0.391082110E-01-0.383365080E-01-0.375625691E-01-0.367866875E-01-0.360091395E-01
-0.352301905E-01-0.344500904E-01-0.336690759E-01-0.328873729E-01-0.321051919E-01
-0.313227348E-01-0.305401888E-01-0.297577324E-01-0.289755309E-01-0.281937412E-01
-0.274125083E-01-0.266319692E-01-0.258522496E-01-0.250734682E-01-0.242957328E-01
-0.235191443E-01-0.227437944E-01-0.219697675E-01-0.211971412E-01-0.204259847E-01
-0.196563620E-01-0.188883297E-01-0.181219382E-01-0.173572324E-01-0.165942508E-01
-0.158330267E-01-0.150735886E-01-0.143159597E-01-0.135601586E-01-0.128061999E-01
-0.120540934E-01-0.113038449E-01-0.105554563E-01-0.980892619E-02-0.906424915E-02
-0.832141673E-02-0.758041746E-02-0.684123699E-02-0.610385799E-02-0.536826047E-02
-0.463442192E-02-0.390231754E-02-0.317192021E-02-0.244320064E-02-0.171612757E-02
-0.990667889E-03-0.266786694E-03 0.455552621E-03 0.117638842E-02 0.189576064E-02
 0.261371057E-02 0.333028081E-02 0.404551521E-02 0.475945875E-02 0.547215752E-02
 0.618365866E-02 0.689401028E-02 0.760326143E-02 0.831146200E-02 0.901866269E-02
 0.972491491E-02 0.104302708E-01 0.111347830E-01 0.118385050E-01 0.125414905E-01
 0.132437941E-01 0.139454707E-01 0.146465756E-01 0.153471646E-01 0.160472937E-01
 0.167470194E-01 0.174463981E-01 0.181454869E-01 0.188443427E-01 0.195430230E-01
 0.202415850E-01 0.209400864E-01 0.216385847E-01
 0.216385847E-01 0.223594084E-01 0.230803468E-01 0.238014594E-01 0.245228053E-01
 0.252444440E-01 0.259664345E-01 0.266888359E-01 0.274117070E-01 0.281351064E-01
 0.288590925E-01 0.295837234E-01 0.303090569E-01 0.310351503E-01 0.317620609E-01
 0.324898451E-01 0.332185590E-01 0.339482583E-01 0.346789979E-01 0.354108322E-01
 0.361438149E-01 0.368779990E-01 0.376134367E-01 0.383501794E-01 0.390882775E-01
 0.398277803E-01 0.405687362E-01 0.413111924E-01 0.420551949E-01 0.428007885E-01
 0.435480167E-01 0.442969215E-01 0.450475431E-01 0.457999205E-01 0.465540905E-01
 0.473100883E-01 0.480679468E-01 0.488276972E-01 0.495893684E-01 0.503529868E-01
 0.511185764E-01 0.518861583E-01 0.526557510E-01 0.534273701E-01 0.542010278E-01
 0.549767333E-01 0.557544924E-01 0.565343073E-01 0.573161759E-01 0.581000919E-01
 0.588860452E-01 0.596740206E-01 0.604639982E-01 0.612559536E-01 0.620498568E-01
 0.628456722E-01 0.636433590E-01 0.644428693E-01 0.652441489E-01 0.660471377E-01
 0.668517672E-01 0.676579628E-01 0.684656416E-01 0.692747127E-01 0.700850774E-01
